112173,Alan Keith Smith,M,26,190,95,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
98378,Ahmed Rahmy,M,NA,NA,NA,Egypt,EGY,1920 Summer,1920,Summer,Antwerpen,Wrestling,Wrestling Men's Lightweight Greco-Roman,NA
9592,Abdel Kader Belghiti,M,NA,162,51,Morocco,MAR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Flyweight,NA
98340,Abdul Rahim,M,23,NA,NA,Afghanistan,AFG,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's Shot Put,NA
112330,Albertus Stephanus Smith,M,23,180,90,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Men's Rugby Sevens,Bronze
100797,Aileen Muriel Riggin (-Soule),F,18,142,NA,United States,USA,1924 Summer,1924,Summer,Paris,Diving,Diving Women's Springboard,Silver
75445,Alberto Marson,M,23,NA,NA,Brazil,BRA,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,Bronze
118557,Aleksandr Georgyevich Tarabrin,M,27,188,75,Kazakhstan,KAZ,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
92447,Ahad Pazach,M,18,173,62,Iran,IRI,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Bantamweight Greco-Roman,NA
107034,Adelheid Schmid (-Grundmann),F,25,166,63,Germany,GER,1964 Summer,1964,Summer,Tokyo,Fencing,Fencing Women's Foil Individual,NA
58559,Aidan Kelly,M,19,185,79,United States,USA,2014 Winter,2014,Winter,Sochi,Luge,Luge Men's Singles,NA
114658,Aikaterini Stefanidi,F,22,173,59,Greece,GRE,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,NA
31995,Ahmed Khalil Ahmed El-Giddawi,M,NA,NA,NA,Egypt,EGY,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
3232,Alejandro Luis Alvizuri Mack,M,24,185,76,Peru,PER,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,NA
86084,Aimo Antero Nieminen,M,32,174,91,Finland,FIN,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
79429,Albert Richard Michelsen,M,34,172,64,United States,USA,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's Marathon,NA
89234,Albert Ooiman,M,22,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Eights,NA
80964,Ahmed H. Moharran,M,NA,NA,NA,United Arab Republic,UAR,1960 Summer,1960,Summer,Roma,Diving,Diving Men's Springboard,NA
63933,Adam Kreek,M,23,193,91,Canada,CAN,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxed Eights,NA
124647,Adriaan Jacobus van Heerden,M,22,NA,NA,South Africa,RSA,1920 Summer,1920,Summer,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,NA
3235,Ahmed Fouad Aly,M,23,167,75,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,NA
47513,Adham Hemdan Yussuf,M,20,NA,NA,Kuwait,KUW,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Freestyle,NA
102063,Alejandro Rojas Hube,M,26,192,91,Chile,CHI,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Double Sculls,NA
46570,Alan Hatherly,M,20,178,62,South Africa,RSA,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Mountainbike Cross-Country,NA
23365,Alain Ct,M,24,192,81,Canada,CAN,1988 Summer,1988,Summer,Seoul,Fencing,Fencing Men's epee Team,NA
88035,Abiola Olawunmi Odumosu,F,18,NA,NA,Nigeria,NGR,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Women's Singles,NA
46811,Akira Hayashi,M,17,171,72,Japan,JPN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
82662,Ahmed Moustafa Gad,M,24,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,NA
91360,Aaron Parchem,M,28,178,77,United States-2,USA,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Pairs,NA
123897,Alberto Vldes Lacarra Jr.,M,41,178,65,Mexico,MEX,1992 Summer,1992,Summer,Barcelona,Equestrianism,Equestrianism Mixed Jumping Individual,NA
34017,Ahmad Faraj,M,26,167,60,United Arab Emirates,UAE,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,NA
9708,Achim Bellmann,M,27,176,63,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,NA
6549,Albert Bachmann,M,29,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,NA
111338,Adam Carter Sioui,M,26,196,88,Canada,CAN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,NA
356,Adlan Aliyevich Abdurashidov,M,26,172,60,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Lightweight,NA
9523,Abdel Jabbar Bel Gnaoui,M,26,185,75,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
80887,Aida Gabriella Mohamed,F,20,162,57,Hungary,HUN,1996 Summer,1996,Summer,Atlanta,Fencing,Fencing Women's Foil Team,NA
113952,Abraham Sprachman,M,52,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Art Competitions,Art Competitions Mixed Architecture Unknown Event,NA
24283,Alcides D. Cuminetti,M,24,190,88,Argentina,ARG,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,NA
98237,Agnieszka Roma Radwaska,F,23,172,56,Poland-1,POL,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Doubles,NA
112486,Ada Smolnikar,F,NA,NA,NA,Yugoslavia,YUG,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,NA
120598,Adolfna Tkakov-Taov,F,21,158,53,Czechoslovakia,TCH,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Women's Floor Exercise,NA
107948,Afanase Sciotnic,M,22,182,77,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Canoeing,Canoeing Men's Kayak Fours 1000 metres,Bronze
1641,Adkhamdzhon Akhilov,M,24,169,54,Uzbekistan,UZB,2000 Summer,2000,Summer,Sydney,Wrestling,Wrestling Men's Bantamweight Freestyle,NA
57807,Akihiro Kasamatsu,M,24,172,62,Japan,JPN,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,NA
81035,Adel Mojallalimoghadam,M,23,185,82,Iran,IRI,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,Canoeing Men's Canadian Singles 200 metres,NA
32025,Ahmed El-Hamy El-Husseini,M,29,NA,NA,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Foil Team,NA
79356,Adam Michlek,M,29,186,82,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Pairs,NA
34412,Aleksandr Sergeyevich Fedorov,M,23,198,92,Russia,RUS,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Bronze
65159,Akira Kuroiwa,M,22,175,80,Japan,JPN,1984 Winter,1984,Winter,Sarajevo,Speed Skating,Speed Skating Men's 1000 metres,NA
6438,Aleksandr Babchenko,M,32,168,71,Kyrgyzstan,KGZ,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
123420,Adolf Urban,M,22,172,74,Germany,GER,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
97413,Adrian Andrs Puentes Prez,M,28,171,76,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,NA
47476,Aage Even Hellstrm,M,15,NA,NA,Denmark,DEN,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Men's 400 metres Freestyle,NA
6040,Aino Eliisa Autio (-Isomki),F,20,162,54,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,NA
33679,Adriano Facchini,M,33,177,76,Italy,ITA,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,NA
87246,Albertina Natalie Noyes,F,19,160,52,United States,USA,1968 Winter,1968,Winter,Grenoble,Figure Skating,Figure Skating Women's Singles,NA
114846,Albert Steinmetz,M,26,NA,NA,Germany,GER,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's 200 metres,NA
61291,Adolphe Christiano Klingelhoeffer,M,20,NA,NA,Brazil,BRA,1900 Summer,1900,Summer,Paris,Athletics,Athletics Men's 60 metres,NA
12744,Aivars Bogdanovs,M,28,173,66,Latvia,LAT,1994 Winter,1994,Winter,Lillehammer,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
56492,Aleksandr Sergeyevich Kabanov,M,28,181,84,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,NA
28790,Aleksandr Nikolayevich Dityatin,M,22,178,70,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
98293,Ahmed Ragab,M,24,174,81,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,NA
8068,Alejandro Barrenechea Jayo,M,24,164,67,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,NA
46553,Airi Hatakeyama,F,17,170,49,Japan,JPN,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
18145,Alejandra Andrea Carbone,F,20,162,52,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Fencing,Fencing Women's Foil Team,NA
70836,Albert Llovera Massana,M,17,171,66,Andorra,AND,1984 Winter,1984,Winter,Sarajevo,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
51544,Abdinasir Said Ibrahim,M,18,179,70,Somalia,SOM,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 5000 metres,NA
119759,Albert George Thomas,M,29,165,57,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Men's 5000 metres,NA
101700,Alberto Dumas Rodrguez Baglietto,M,24,164,65,Uruguay,URU,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
124441,Adolph Frederik van der Scheer,M,26,NA,NA,Netherlands,NED,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Speed Skating,Speed Skating Men's 10000 metres,NA
120900,Adam Tomasiak,M,27,200,95,Poland,POL,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxed Eights,NA
128789,Alan Kemp Warren,M,36,178,73,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver
32175,Aiman El-Shewy,M,24,NA,NA,Egypt,EGY,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Half-Heavyweight,NA
2130,Ahmed Issa Al-Saleh,M,NA,NA,NA,Saudi Arabia,KSA,1984 Summer,1984,Summer,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
103200,Alberto Rubio Sebastin,M,23,178,95,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Heavyweight,NA
116997,Aksel Lund Svindal,M,31,189,100,Norway,NOR,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Super G,NA
28704,Ada Diop,F,29,164,59,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 200 metres,NA
41171,Aleksandr Nikolayevich Golikov,M,27,180,79,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
39920,Abdul Ghafoor,M,26,NA,NA,Afghanistan,AFG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
21419,Aleksandr Aleksandrovich Chumakov,M,29,NA,NA,Kon-Tiki,URS,1956 Summer,1956,Summer,Melbourne,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,NA
17061,Aleksandr Bykov,M,23,174,69,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Men's epee Individual,NA
89874,Adam Ostrowski,M,23,180,87,Poland,POL,1968 Summer,1968,Summer,Mexico City,Wrestling,Wrestling Men's Welterweight Greco-Roman,NA
29178,Aleksandr Ivanovich Dolgushin,M,30,187,99,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,NA
57978,Akemi Kato,F,37,161,56,Japan,JPN,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,NA
76330,Alaine J. Mata-Baquerot (-Wilson),F,17,NA,NA,United States,USA,1996 Summer,1996,Summer,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
33160,Aku Eskelinen,M,25,NA,NA,Finland,FIN,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Silver
29010,Aleksandr Nikolayevich Dobrzhansky,M,39,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Small-Bore Rifle Any Position 50 metres,NA
22871,Alan Cooke,M,22,170,64,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Singles,NA
108269,Albert Sguin,M,33,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,NA
98969,Abdul Rashid,M,24,NA,NA,Pakistan,PAK,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 10000 metres,NA
18740,Alejandro Francisco Casaas Ramrez,M,22,188,79,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,NA
37971,Adrian-Francisc Gal,M,21,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,NA
33898,Abdou Fall,M,NA,173,60,Senegal,SEN,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Welterweight,NA
102057,Aarne Alexander Roine,M,30,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
108130,Abderrahman Sebti,M,44,178,67,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's Sabre Individual,NA
97655,Aija Putnia,F,20,192,82,Latvia,LAT,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Women's Basketball,NA
64049,Aigars Krikis,M,21,178,73,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Men's Singles,NA
8886,Ajanew Bayene,M,20,NA,NA,Ethiopia,ETH,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 400 metres,NA
108628,Agustn Senin Dez,M,18,160,54,Spain,ESP,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Bantamweight,NA
18026,Adler Capelli,M,18,180,77,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 1000 metres Time Trial,NA
43736,Agberto Joo Conceio Guimares,M,26,175,57,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 1500 metres,NA
31909,Ahmed Moustafa Nasr El-Ahmar,M,32,181,79,Egypt,EGY,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,NA
94322,Aglaia Mafalda Pezzato,F,22,175,60,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
93910,Aelin Peterson,F,27,167,58,United States,USA,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
111490,akir xliyev,M,21,163,NA,Azerbaijan,AZE,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
100447,Alan Hubert Rice,M,28,160,62,United States,USA,1956 Summer,1956,Summer,Melbourne,Wrestling,Wrestling Men's Featherweight Greco-Roman,NA
87279,Abram Leukie Nteo,M,23,162,68,South Africa,RSA,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,NA
52057,Ahmed Imthiyaz,M,28,NA,NA,Maldives,MDV,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,NA
8040,Abdelaziz Barrada,M,23,180,74,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
91253,Aimilios Papathanasiou,M,35,190,95,Greece,GRE,2008 Summer,2008,Summer,Beijing,Sailing,Sailing Mixed One Person Dinghy,NA
118641,Adrianus J. Taroreh,M,22,166,60,Indonesia,INA,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Lightweight,NA
86782,Alan Pierre Nolet,M,20,160,60,Canada,CAN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,NA
75468,Adrienne Elizabeth  Martelli,F,24,186,77,United States,USA,2012 Summer,2012,Summer,London,Rowing,Rowing Women's Quadruple Sculls,Bronze
106724,Adrie Schenk,M,27,190,90,Netherlands,NED,1972 Winter,1972,Winter,Sapporo,Speed Skating,Speed Skating Men's 1500 metres,Gold
30749,Albert Dupouy,M,23,170,73,France,FRA,1924 Summer,1924,Summer,Paris,Rugby,Rugby Men's Rugby,Silver
333,Abdel Wahab Abdullah Salih,M,NA,190,75,Sudan,SUD,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Middleweight,NA
14325,Alana Boyd,F,28,171,59,Australia,AUS,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Pole Vault,NA
125054,Adrien Louis Albert Vandelle,M,21,NA,NA,France,FRA,1924 Winter,1924,Winter,Chamonix,Military Ski Patrol,Military Ski Patrol Men's Military Ski Patrol,Bronze
118526,Abdellah Taouane,M,24,182,63,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Welterweight,NA
28870,Abdoulaye Djiba,M,38,183,89,Senegal,SEN,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Heavyweight,NA
28218,Alejandro Daz Corpin,M,23,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
63818,Alanna Kraus (-Handley),F,28,165,60,Canada,CAN,2006 Winter,2006,Winter,Torino,Short Track Speed Skating,Short Track Speed Skating Women's 500 metres,NA
57481,Aleksandr Karapuzov,M,20,173,NA,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
56640,Albert Kgi,M,23,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
7007,Aleksandr Bakatin,M,NA,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Diving,Diving Men's Platform,NA
134116,Aleksandr Aleksandrovich Zavyalov,M,24,174,69,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
2361,Alan Jacob Alborn,M,17,178,61,United States,USA,1998 Winter,1998,Winter,Nagano,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
4961,Abeba Aregawi Gebretsadik,F,22,170,52,Ethiopia,ETH,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 1500 metres,NA
28855,Ahmad Djan,M,24,165,52,Afghanistan,AFG,1972 Summer,1972,Summer,Munich,Wrestling,Wrestling Men's Featherweight Freestyle,NA
93609,Aldo Perseke,M,17,175,NA,Brazil,BRA,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
61297,Abraham Jan Klingers,M,22,NA,NA,Netherlands,NED,1952 Summer,1952,Summer,Helsinki,Canoeing,Canoeing Men's Kayak Doubles 1000 metres,NA
84025,Aldo Nadi,M,20,183,69,Italy,ITA,1920 Summer,1920,Summer,Antwerpen,Fencing,Fencing Men's epee Team,Gold
483,Ahmed Farid Abou-Shadi,M,42,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Fencing,Fencing Men's Sabre Individual,NA
47399,Albert Helgerud (Thorvaldsen-),M,35,NA,NA,Norway,NOR,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Military Rifle Three Positions 300 metres,NA
135474,Albert Hermann Zrner,M,16,NA,NA,Germany,GER,1906 Summer,1906,Summer,Athina,Diving,Diving Men's Platform,NA
127930,Abdelkader Wahabi,M,28,168,66,Belgium,BEL,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Light-Welterweight,NA
84415,Aleksan Nalbandyan,M,33,160,48,Armenia,ARM,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Flyweight,NA
57190,Akitomo Kaneko,M,24,NA,NA,Japan,JPN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,NA
947,Adilson de Freitas Nascimento,M,28,195,88,Brazil,BRA,1980 Summer,1980,Summer,Moskva,Basketball,Basketball Men's Basketball,NA
33690,Aigars Fadejevs,M,24,175,69,Latvia,LAT,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 50 kilometres Walk,Silver
80506,Aleksander Mitt,M,32,NA,NA,Estonia,EST,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Speed Skating,Speed Skating Men's 5000 metres,NA
80066,Alain (Ali-) Mimoun Ould Kacha,M,31,170,56,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 10000 metres,Silver
66137,Albert Bond Lambert,M,28,167,NA,Trans-Mississippi Golf Association-2,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Team,Silver
41964,Agns Gosselin (-Tavernier),F,16,160,50,France,FRA,1984 Winter,1984,Winter,Sarajevo,Figure Skating,Figure Skating Women's Singles,NA
82661,Adel Ibrahim Moustafa,M,22,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Wrestling,Wrestling Men's Middleweight Greco-Roman,NA
59046,Abdel Latif Khalaf,M,18,165,57,Egypt,EGY,1984 Summer,1984,Summer,Los Angeles,Wrestling,Wrestling Men's Bantamweight Greco-Roman,NA
5401,Akiko Aruga,F,30,151,53,Japan,JPN,1972 Winter,1972,Winter,Sapporo,Speed Skating,Speed Skating Women's 3000 metres,NA
60719,Agnete Kirk Thinggaard (Kirk Kristiansen-),F,33,172,62,Denmark,DEN,2016 Summer,2016,Summer,Rio de Janeiro,Equestrianism,Equestrianism Mixed Dressage Individual,NA
101671,Abclvio Rodrigues,M,31,181,74,Brazil,BRA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Triple Jump,NA
43192,Abraham Israel Grossfeld,M,22,175,72,United States,USA,1956 Summer,1956,Summer,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,NA
20532,Aleksandr Ivanovich Chervyakov,M,29,180,80,Kazakhstan,KAZ,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 20 kilometres,NA
86782,Alan Pierre Nolet,M,24,160,60,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,NA
33736,Aeriwentha Mae Faggs (-Starr),F,16,158,50,United States,USA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 200 metres,NA
119312,Alejandro Terrones Lpez,M,32,175,68,Mexico,MEX,1984 Summer,1984,Summer,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,NA
25557,Alain David,M,24,176,67,France,FRA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's 100 metres,NA
24825,Adeola Adedokun Dagunduro,M,26,196,NA,Nigeria,NGR,2012 Summer,2012,Summer,London,Basketball,Basketball Men's Basketball,NA
74668,Abdou Manzo,M,NA,NA,NA,Niger,NIG,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Marathon,NA
52217,Adolf Insam,M,32,177,73,Italy,ITA,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
75685,Alejandro Patricio Martnez Tapia,M,24,NA,NA,Chile,CHI,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,NA
109215,Aida Vladimirovna Shanayeva,F,30,173,63,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,Fencing Women's Foil Individual,NA
131409,Adam Wong,M,23,170,61,Canada,CAN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,NA
42078,Abderrahim Al-Goumri,M,32,167,60,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Marathon,NA
3483,Agapius Masong Amo,M,21,179,67,Tanzania,TAN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
89771,Abdourahman Osman,M,18,NA,NA,Djibouti,DJI,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 50 metres Freestyle,NA
102057,Aarne Alexander Roine,M,30,NA,NA,Finland,FIN,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
